year,month,rank,book_name,author,pub_by,pub_day,price,genre1,genre2,genre3,book_url
2019,7,23,평균의 종말,토드 로즈 지음 / 정미나 옮김 / 이우일 감수,21세기북스,2018-03-27,14400,사회과학,교육학,교육 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=138199276
2019,7,24,다른 게 아니라 틀린 겁니다,위근우 지음,시대의창,2019-05-20,13320,사회과학,비평/칼럼,한국사회비평/칼럼,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=191837993
2019,7,25,자유론,존 스튜어트 밀 지음 / 박문재 옮김,현대지성,2018-06-01,6930,인문학,서양철학,근대철학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=147125674
2019,7,26,여자들의 섹스북,한채윤 지음,이매진,2019-06-03,11700,인문학,문화/문화이론,성(性)/성문화,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=193888993
2019,7,27,사쿠라 진다,우치다 타츠루.시라이 사토시 지음 / 정선태 옮김,우주소년,2019-05-31,13500,사회과학,비평/칼럼,국제사회비평/칼럼,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=195386945
2019,7,28,"사람, 장소, 환대",김현경 지음,문학과지성사,2015-03-31,14400,사회과학,사회학,사회학 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=56066229
2019,7,29,어떻게 살 것인가,유시민 지음,생각의길,2013-03-13,13500,인문학,교양 인문학,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=23981862
2019,7,30,실격당한 자들을 위한 변론,김원영 지음,사계절,2018-06-15,14400,사회과학,비평/칼럼,한국사회비평/칼럼,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=113801626
2019,7,31,다가오는 말들,은유 지음,어크로스,2019-03-07,13500,인문학,인문 에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=179157487
2019,7,32,치명적 자만,프리드리히A.하이에크,자유기업원,2014-12-22,10000,사회과학,사회사상/사회사상사,자유주의/신자유주의,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=146212
2019,7,33,요즘 아이들 마음고생의 비밀,김현수 지음,해냄,2019-04-08,15120,사회과학,교육학,교육에세이,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=188135024
2019,7,34,생각을 빼앗긴 세계,프랭클린 포어 지음 / 박상현.이승연 옮김,반비,2019-07-15,16200,사회과학,사회학,사회학 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=198382076
2019,7,35,검사내전,김웅 지음,부키,2018-01-19,13500,사회과학,법과 생활,법률이야기/법조인이야기,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=129003066
2019,7,36,386 세대유감,김정훈.심나리.김항기 지음 / 우석훈 해제,웅진지식하우스,2019-07-17,14400,사회과학,사회학,사회학 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=199007961
2019,7,37,이상한 정상가족,김희경 지음,동아시아,2017-11-21,13500,사회과학,사회학,사회학 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=123707643
2019,7,38,반사회적 가족,미셸 바렛.메리 맥킨토시 지음 / 김혜경.배은경 옮김,나름북스,2019-06-28,13500,사회과학,여성학/젠더,여성학이론,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=195600115
2019,7,39,나는 왜 싸우는가,이언주 지음,글통,2019-07-15,15300,사회과학,정치학/외교학/행정학,정치인,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=199285594
2019,7,40,한나 아렌트의 정치 강의,이진우 지음,휴머니스트,2019-06-24,13500,인문학,철학 일반,교양 철학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=193860898
2019,7,41,월든,헨리 데이비드 소로우 지음 / 강승영 옮김,은행나무,2011-08-22,11700,에세이,외국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=12840843
2019,7,42,"좌파적 사고 왜, 열광하는가?",공병호 지음,공병호연구소,2019-03-29,11700,사회과학,정치학/외교학/행정학,정치학 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=187615918
2019,7,43,근대문명에서 생태문명으로,김종철 지음,녹색평론사,2019-06-20,18000,사회과학,비평/칼럼,한국사회비평/칼럼,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=179157314
2019,7,44,엘리트 독식 사회,아난드 기리다라다스 지음 / 정인경 옮김,생각의힘,2019-06-03,16200,사회과학,정치학/외교학/행정학,정치학 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=193876266
2019,7,45,죽음을 넘어 시대의 어둠을 넘어 (리커버 특별판),황석영.이재의.전용호 기록 / (사)광주민주화운동기념사업회 엮음,창비,2019-05-15,25200,사회과학,한국정치사정/정치사,전두환정부/노태우정부,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=191831543
2019,7,46,그분을 생각한다,한승헌 지음,문학동네,2019-05-08,13950,사회과학,정치학/외교학/행정학,정치학 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=191563658
2019,7,47,군주론,니콜로 마키아벨리 지음 / 강정인.김경희 옮김,까치,2015-02-10,9000,사회과학,정치학/외교학/행정학,정치사상사,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=53206687
2019,7,48,나의 한국현대사,유시민 지음,돌베개,2014-07-07,16200,역사,한국근현대사,한국전쟁 이후~현재,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=42770523
2019,7,49,까대기,이종철 지음,보리,2019-05-13,13500,사회과학,사회문제,노동문제,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=191837372
2019,7,50,일자리의 미래,엘렌 러펠 쉘 지음 / 김후 옮김,예문아카이브,2019-06-28,16200,사회과학,사회문제,노동문제,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=196159451
2020,7,1,김지은입니다,김지은 지음,봄알람,2020-03-05,15300,사회과학,사회학,사회학 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=234361769
2020,7,2,보이지 않는 여자들,캐럴라인 크리아도 페레스 지음 / 황가한 옮김,웅진지식하우스,2020-07-06,16650,사회과학,여성학/젠더,여성학이론,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=244258568
2020,7,3,사람에 대한 예의,권석천 지음,어크로스,2020-06-05,13500,인문학,인문 에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=241473196
2020,7,4,"아무튼, 언니",원도 지음,제철소,2020-07-20,8910,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=245706255
2020,7,5,선량한 차별주의자,김지혜 지음,창비,2019-07-17,13500,사회과학,사회학,사회학 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=198747646
2020,7,6,지리의 힘,팀 마샬 지음 / 김미선 옮김,사이,2016-08-10,15300,사회과학,지리학/지정학,지리학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=88640864
2020,7,7,팬데믹 패닉,슬라보예 지젝 지음 / 강우성 옮김,북하우스,2020-06-26,13500,인문학,서양철학,현대철학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=243409695
2020,7,8,2050 거주불능 지구,데이비드 월러스 웰즈 지음 / 김재경 옮김,추수밭(청림출판),2020-04-22,17820,사회과학,사회학,사회학 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=237299334
2020,7,9,내 안의 차별주의자,라우라 비스뵈크 지음 / 장혜경 옮김,심플라이프,2020-07-10,14400,사회과학,사회학,사회학 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=244183201
2020,7,10,우리의 불행은 당연하지 않습니다,김누리 지음,해냄,2020-03-06,14850,사회과학,사회학,사회학 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=234575832
2020,7,11,공부머리 독서법,최승필 지음,책구루,2018-05-03,14850,좋은부모,교육/학습,독서/작문 교육,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=141315812
2020,7,12,늘 그랬듯이 길을 찾아낼 것이다,권김현영 지음,휴머니스트,2020-06-08,16200,사회과학,여성학/젠더,여성문제,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=241552212
2020,7,13,임계장 이야기,조정진 지음,후마니타스,2020-03-30,13500,사회과학,사회문제,노동문제,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=236452682
2020,7,14,이수정 이다혜의 범죄 영화 프로파일,이수정 외 지음,민음사,2020-03-31,16200,사회과학,사회문제,범죄문제,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=237308581
2020,7,15,교실이 없는 시대가 온다,존 카우치.제이슨 타운 지음 / 김영선 옮김,어크로스,2020-04-28,13500,사회과학,교육학,교육 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=238286138
2020,7,16,타인의 해석,말콤 글래드웰 지음 / 유강은 옮김 / 김경일 감수,김영사,2020-03-20,16650,경제경영,[경제경영 사상가 20인],말콤 글래드웰,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=234661516
2020,7,17,정의란 무엇인가,마이클 샌델 지음 / 김명철 옮김 / 김선욱 감수,와이즈베리,2014-11-20,13500,인문학,서양철학,윤리학/도덕철학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=48988418
2020,7,18,"박원순, 생각의 출마",박원순 지음,더봄,2017-03-07,10800,사회과학,정치학/외교학/행정학,정치인,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=104176852
2020,7,19,‘장판’에서 푸코 읽기,박정수 지음,오월의봄,2020-08-03,15300,사회과학,사회학,사회학 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=243975133
2020,7,20,나이듦에 관하여,루이즈 애런슨 지음 / 최가영 옮김,비잉(Being),2020-02-05,25200,사회과학,사회학,사회학 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=231056583
2020,7,21,왜 세계의 절반은 굶주리는가?,장 지글러 지음 / 유영미 옮김 / 우석훈 해제 / 주경복 부록,갈라파고스,2016-03-21,9720,사회과학,사회문제,빈곤/불평등문제,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=79646753
2020,7,22,코로나 시대의 페미니즘,김은실 외 지음 / 김은실 엮음,휴머니스트,2020-07-13,11700,사회과학,여성학/젠더,여성문제,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=245787249
2020,7,23,국민에게만 아부하겠습니다,박원순.김홍국 지음,더봄,2016-10-29,4500,사회과학,정치학/외교학/행정학,정치인,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=95024974
2020,7,24,삶을 위한 수업,마르쿠스 베른센 지음 / 오연호 편역,오마이북,2020-05-20,13500,사회과학,교육학,교육 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=240754989
2020,7,25,유튜브는 책을 집어삼킬 것인가,김성우.엄기호 지음,따비,2020-04-20,14400,사회과학,교육학,교육 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=237010366
2020,7,26,폭력의 위상학,한병철 지음 / 김태환 옮김,김영사,2020-06-10,13320,인문학,철학 일반,교양 철학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=242604947
2020,7,27,거대도시 서울 철도,전현우 지음,워크룸프레스(Workroom),2020-07-01,24300,사회과학,사회학,사회학 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=245180458
2020,7,28,자본과 이데올로기,토마 피케티 지음 / 안준범 옮김,문학동네,2020-05-29,34200,사회과학,사회사상/사회사상사,사회사상/사회사상사 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=235971743
2020,7,29,아날로그의 반격,데이비드 색스 지음 / 박상현.이승연 옮김,어크로스,2017-06-30,15120,경제경영,마케팅/세일즈,트렌드/미래예측,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=112314933
2020,7,30,"사람, 장소, 환대",김현경 지음,문학과지성사,2015-03-31,14400,사회과학,사회학,사회학 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=56066229
2020,7,31,혼돈의 시대 리더의 탄생,도리스 키언스 굿윈 지음 / 강주헌 옮김,커넥팅(Connecting),2020-03-04,24120,사회과학,정치학/외교학/행정학,정치학 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=234520915
2020,7,32,교사가 진짜 궁금해하는 온라인 수업,손지선 외 지음,(주)학교도서관저널,2020-07-17,15300,사회과학,교육학,교육 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=246314210
2020,7,33,피리 부는 여자들,권사랑.서한나.이민경 지음,BOSHU,2020-04-13,13320,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=238640806
2020,7,34,"피크 재팬, 마지막 정점을 찍은 일본",브래드 글로서먼 지음 / 김성훈 옮김,김영사,2020-06-23,17820,사회과학,정치학/외교학/행정학,각국정치사정/정치사,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=243551780
2020,7,35,전쟁의 미래,로렌스 프리드먼 지음 / 조행복 옮김,비즈니스북스,2020-07-01,25200,역사,세계사 일반,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=243530526
2020,7,36,판문점의 협상가,정세현 지음 / 박인규 대담,창비,2020-06-05,27000,사회과학,통일/북한관계,통일문제,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=231789470
2020,7,37,호모 데우스,유발 하라리 지음 / 김명주 옮김,김영사,2017-05-15,19800,인문학,교양 인문학,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=100441862
2020,7,38,두 번째 지구는 없다,타일러 라쉬 지음 / 이영란 감수,알에이치코리아(RHK),2020-07-15,12600,사회과학,환경/생태문제,환경문제,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=246154495
2020,7,39,예루살렘의 아이히만,한나 아렌트 지음 / 김선욱 옮김,한길사,2006-10-10,19800,사회과학,사회사상/사회사상사,사회사상/사회사상사 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=828856
2020,7,40,타인의 고통,수잔 손택 지음 / 이재원 옮김,이후,2004-01-07,14850,인문학,교양 인문학,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=454203
2020,7,41,엄마가 들려주는 이승만 건국 대통령 이야기,정현채 지음,보담,2020-06-22,16200,역사,한국사 일반,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=243201347
2020,7,42,엄마의 20년,오소희 지음,수오서재,2019-12-05,13320,자기계발,여성의 자기계발,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=219608678
2020,7,43,평균의 종말,토드 로즈 지음 / 정미나 옮김 / 이우일 감수,21세기북스,2018-03-27,14400,사회과학,교육학,교육 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=138199276
2020,7,44,군주론,니콜로 마키아벨리 지음 / 강정인.김경희 옮김,까치,2015-02-10,9000,사회과학,정치학/외교학/행정학,정치사상사,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=53206687
2020,7,45,인간의 흑역사,톰 필립스 지음 / 홍한결 옮김,윌북,2019-10-10,13320,역사,세계사 일반,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=209681062
2020,7,46,21세기를 위한 21가지 제언,유발 하라리 지음 / 전병근 옮김,김영사,2018-09-03,19800,인문학,문화/문화이론,문명/문명사,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=162341445
2020,7,47,문명과 혐오,데릭 젠슨 지음 / 이현정 옮김,아고라,2020-06-22,19800,사회과학,비평/칼럼,국제사회비평/칼럼,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=242490000
2020,7,48,"초예측, 부의 미래",유발 하라리 외 지음 / 신희원 옮김,웅진지식하우스,2020-04-20,13500,인문학,교양 인문학,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=237994947
2020,7,49,경찰관속으로,원도 지음,이후진프레스,2019-09-27,12600,사회과학,사회문제,사회문제 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=211017622
2020,7,50,초판본 군주론 (양장),니콜로 마키아벨리 지음 / 이시연 옮김,더스토리,2019-10-31,8820,인문학,서양철학,중세철학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=211078591
2021,7,1,조국의 시간,조국 지음,한길사,2021-05-31,15300,사회과학,정치학/외교학/행정학,정치인,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=272354602
2021,7,2,공정하다는 착각,마이클 샌델 지음 / 함규진 옮김,와이즈베리,2020-12-01,16200,사회과학,사회학,사회학 일반,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=254700620
2021,7,3,추미애의 깃발,추미애.김민웅 지음,한길사,2021-07-01,15300,사회과학,정치학/외교학/행정학,정치인,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=274358390
