year,month,rank,book_name,author,pub_by,pub_day,price,genre1,genre2,genre3,book_url
2014,7,34,[세트] 청춘의 문장들 + 청춘의 문장들+ - 전2권,김연수 지음 / 금정연 대담,마음산책,2004-04-25,17550,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=41004835
2014,7,35,인생수업,법륜 지음 / 유근택 그림,휴(休),2013-09-27,11700,종교/역학,불교,불교명상/수행,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=31255286
2014,7,36,마음이 풀리는 작은 여행,마스다 미리 지음 / 권남희 옮김,걷다,2014-06-30,10800,여행,일본여행,일본여행 에세이,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=42719100
2014,7,37,지지 않는다는 말,김연수 지음,마음의숲,2012-07-07,10800,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=17721301
2014,7,38,바람이 분다 당신이 좋다,이병률 지음,달,2012-07-04,13770,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=17563850
2014,7,39,너의 세계를 스칠 때,정바비 지음,알에이치코리아(RHK),2014-06-03,11700,에세이,명사에세이,방송연예인에세이,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=41401316
2014,7,40,어쩌면 우리는 모두가 여행자,강지혜 외 33명 지음,달,2014-07-08,13500,에세이,여행에세이,해외여행에세이,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=42413415
2014,7,41,"스물아홉 생일, 1년 후 죽기로 결심했다 (스페셜 에디션 한정판)",하야마 아마리 지음 / 장은주 옮김,예담,2012-07-20,11520,에세이,외국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=18182422
2014,7,42,학교의 슬픔,다니엘 페낙 지음 / 윤정임 옮김,문학동네,2014-06-19,13320,에세이,외국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=41912622
2014,7,43,청춘의 문장들,김연수 지음,마음산책,2004-04-25,9900,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=488087
2014,7,44,애도 일기,롤랑 바르트 지음 / 김진영 옮김,이순(웅진),2012-12-10,12600,에세이,외국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=21585558
2014,7,45,마술 라디오,정혜윤 지음,한겨레출판,2014-05-19,11700,에세이,명사에세이,기타 명사에세이,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=40864934
2014,7,46,울지 말고 꽃을 보라,정호승 지음 / 박항률 그림,해냄,2011-08-24,16020,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=12890132
2014,7,47,모리와 함께한 화요일,미치 앨봄 지음 / 공경희 옮김,살림,2010-01-27,9720,에세이,외국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=6310620
2014,7,48,말은 필요 없어,존슨 사치코 지음,종이의온도,2014-07-10,8100,에세이,사진/그림 에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=43801491
2014,7,49,잘 왔어 우리 딸,서효인 지음,난다,2014-07-10,11700,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=43339214
2015,7,1,내 옆에 있는 사람,이병률 지음,달,2015-07-01,13050,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=61307396
2015,7,2,딸에게 주는 레시피,공지영 지음 / 이장미 그림,한겨레출판,2015-06-09,12150,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=60287576
2015,7,3,시를 잊은 그대에게,정재찬 지음,휴머니스트,2015-06-15,13500,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=61325909
2015,7,4,그래도 괜찮은 하루 (윈터에디션),구작가 글.그림,예담,2015-02-13,11520,에세이,사진/그림 에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=53202357
2015,7,5,이다의 작게 걷기,이다 지음,웅진지식하우스,2015-06-15,12600,에세이,사진/그림 에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=61336662
2015,7,6,사는 게 뭐라고,사노 요코 지음 / 이지수 옮김,마음산책,2015-07-15,10800,에세이,외국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=62837117
2015,7,7,모든 요일의 기록,김민철 지음,북라이프,2015-07-10,12150,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=62332132
2015,7,8,인간은 바쁘니까 고양이가 알아서 할게,이용한 글.사진,예담,2015-05-28,13320,에세이,사진/그림 에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=60345186
2015,7,9,바람이 분다 당신이 좋다,이병률 지음,달,2012-07-04,13770,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=17563850
2015,7,10,태도에 관하여,임경선 지음,한겨레출판,2015-03-30,10800,에세이,명사에세이,기타 명사에세이,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=55182334
2015,7,11,사랑의 시간들,이보영 지음,예담,2015-06-15,10800,에세이,명사에세이,방송연예인에세이,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=60693662
2015,7,12,소설가의 일,김연수 지음,문학동네,2014-11-05,11700,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=48002370
2015,7,13,헤밍웨이의 작가 수업,아널드 새뮤얼슨 지음 / 백정국 옮김,문학동네,2015-06-19,13500,에세이,외국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=61314457
2015,7,14,사진의 이해,존 버거 지음 / 제프 다이어 엮음 / 김현우 옮김,열화당,2015-07-01,17100,예술/대중문화,사진,사진이야기/사진가,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=62123242
2015,7,15,1그램의 용기,한비야 지음,푸른숲,2015-02-24,12600,에세이,명사에세이,기타 명사에세이,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=53373487
2015,7,16,오늘 내가 사는 게 재미있는 이유,김혜남 지음,갤리온,2015-03-23,12600,에세이,명사에세이,기타 명사에세이,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=54889261
2015,7,17,너에게 행복을 줄게,강진이 글.그림,수오서재,2015-06-15,12420,에세이,사진/그림 에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=61097603
2015,7,18,"빼빼가족, 버스 몰고 세계여행",빼빼가족 지음,북로그컴퍼니,2015-06-12,13500,여행,세계일주여행,세계일주여행 에세이,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=60836492
2015,7,19,"문득, 묻다 첫 번째 이야기",유선경 지음,지식너머,2015-06-20,11700,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=61137469
2015,7,20,책은 도끼다,박웅현 지음,북하우스,2011-10-10,14400,인문학,책읽기/글쓰기,책읽기,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=13186604
2015,7,21,끌림,이병률 지음,달,2010-07-01,13500,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=7332337
2015,7,22,소중한 경험,김형경 지음,사람풍경,2015-07-28,13500,에세이,독서에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=63559985
2015,7,23,말하다,김영하 지음,문학동네,2015-03-10,10800,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=53759039
2015,7,24,강신주의 감정수업,강신주 지음,민음사,2013-11-15,17550,인문학,교양 인문학,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=32981373
2015,7,25,세상의 모든 고독 아이슬란드,이준오 지음,홍익,2015-06-22,12420,에세이,여행에세이,해외여행에세이,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=61324976
2015,7,26,불안,알랭 드 보통 지음 / 정영목 옮김,은행나무,2011-12-28,13500,에세이,외국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=14350678
2015,7,27,"선생님, 요즘은 어떠하십니까",이오덕.권정생 지음,양철북,2015-05-01,11700,에세이,명사에세이,문인에세이,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=56907095
2015,7,28,심연으로부터,오스카 와일드 지음 / 박명숙 옮김,문학동네,2015-05-02,13500,에세이,외국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=56868864
2015,7,29,빅 퀘스천,더글라스 케네디 지음 / 조동섭 옮김,밝은세상,2015-04-22,12420,에세이,외국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=56494255
2015,7,30,자기만의 방,버지니아 울프 지음 / 이미애 옮김,민음사,2006-01-10,9900,에세이,외국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=616608
2015,7,31,버티는 삶에 관하여 (2017 리커버 한정판 나무 에디션),허지웅 지음,문학동네,2014-09-26,14220,에세이,명사에세이,기타 명사에세이,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=46166670
2015,7,32,감옥으로부터의 사색,신영복 지음,돌베개,1998-08-01,11700,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=4551
2015,7,33,불안의 서,페르난두 페소아 지음 / 배수아 옮김,봄날의책,2014-03-27,25200,에세이,외국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=39212974
2015,7,34,내 머리 사용법,정철 지음 / 염예슬 그림,허밍버드,2015-04-20,12420,에세이,사진/그림 에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=56474445
2015,7,35,떠난 후에 남겨진 것들,김새별 지음,청림출판,2015-07-20,11700,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=62848539
2015,7,36,자전거여행 1,김훈 지음 / 이강빈 사진,문학동네,2014-10-22,13500,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=47377242
2015,7,37,동유럽 문화도시 기행,정태남 지음,21세기북스,2015-06-23,15300,여행,동유럽여행,동유럽여행 에세이,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=61921237
2015,7,38,빌 브라이슨 발칙한 유럽산책,빌 브라이슨 지음 / 권상미 옮김,21세기북스,2008-04-30,12420,에세이,외국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=2107049
2015,7,39,하노버에서 온 음악 편지,손열음 (Yeoleum Son) 지음,중앙books(중앙북스),2015-05-20,13500,예술/대중문화,음악,서양음악(클래식),https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=58407259
2015,7,40,"멈추면, 비로소 보이는 것들",혜민 지음 / 이영철 그림,쌤앤파커스,2012-01-27,12600,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=14654842
2015,7,41,밤이 선생이다,황현산 지음,난다,2013-06-25,11700,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=27943790
2015,7,42,문득 사람이 그리운 날엔 시를 읽는다,박광수 엮음.그림,걷는나무,2014-12-24,9900,소설/시/희곡,시,한국시,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=50295901
2015,7,43,희망의 발견 : 시베리아의 숲에서,실뱅 테송 지음 / 임호경 옮김,까치,2012-12-10,12150,에세이,외국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=21524057
2015,7,44,보통의 존재,이석원 지음,달,2009-11-04,10800,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=4785218
2015,7,45,"스물아홉 생일, 1년 후 죽기로 결심했다 (스페셜 에디션 한정판)",하야마 아마리 지음 / 장은주 옮김,예담,2012-07-20,11520,에세이,외국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=18182422
2015,7,46,파리에서 살아보기,제인 페이크 지음 / 김희정 옮김,부키,2015-06-26,13320,에세이,외국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=61392340
2015,7,47,금요일엔 돌아오렴,416 세월호 참사 기록위원회 작가기록단 엮음,창비,2015-01-16,16200,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=51323180
2015,7,48,수전 손택의 말,수전 손택 & 조너선 콧 지음 / 김선형 옮김,마음산책,2015-04-15,13050,인문학,사상가/인문학자,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=56246033
2015,7,49,월든,헨리 데이비드 소로우 지음 / 강승영 옮김,은행나무,2011-08-22,11700,에세이,외국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=12840843
2016,7,1,"다시, 책은 도끼다",박웅현 지음,북하우스,2016-06-09,14400,인문학,책읽기/글쓰기,책읽기,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=84657105
2016,7,2,나에게 고맙다,전승환 지음,허밍버드,2016-06-22,12420,에세이,사진/그림 에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=85946748
2016,7,3,완벽하지 않은 것들에 대한 사랑,혜민 지음 / 이응견 그림,수오서재,2016-02-03,13320,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=75436477
2016,7,4,라오스에 대체 뭐가 있는데요?,무라카미 하루키 지음 / 이영미 옮김,문학동네,2016-06-01,12600,에세이,외국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=84052426
2016,7,5,모든 요일의 여행,김민철 지음,북라이프,2016-07-25,12150,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=86985229
2016,7,6,가만한 당신,최윤필 지음,마음산책,2016-06-30,13500,인문학,교양 인문학,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=86512607
2016,7,7,자기만의 방,버지니아 울프 지음 / 이미애 옮김,민음사,2016-05-04,9900,에세이,외국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=83429976
2016,7,8,만약은 없다,남궁인 지음,문학동네,2016-07-04,12600,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=86459905
2016,7,9,직업으로서의 소설가,무라카미 하루키 지음 / 양윤옥 옮김,현대문학,2016-04-25,12600,에세이,외국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=81267538
2016,7,10,나는 가해자의 엄마입니다,수 클리볼드 지음 / 홍한별 옮김,반비,2016-07-12,15300,인문학,인문 에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=74920742
2016,7,11,"빨강머리 앤이 하는 말 (레드 에디션, 양장)",백영옥 지음,arte(아르테),2016-07-15,14400,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=87174110
2016,7,12,책은 도끼다,박웅현 지음,북하우스,2011-10-10,14400,인문학,책읽기/글쓰기,책읽기,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=13186604
2016,7,13,너에게 하고 싶은 말,김수민 지음 / 정마린 그림,쌤앤파커스,2015-12-11,11700,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=71437717
2016,7,14,시를 잊은 그대에게,정재찬 지음,휴머니스트,2015-06-15,13500,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=61325909
2016,7,15,온전히 나답게,한수희 지음,인디고(글담),2016-07-05,12150,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=86233808
2016,7,16,라이언 맥긴리 컬렉션 : 바람을 부르는 휘파람,라이언 맥긴리 지음 / 박여진 옮김,윌북,2016-07-20,18000,예술/대중문화,사진,사진집,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=84058977
2016,7,17,강신주의 감정수업,강신주 지음,민음사,2013-11-15,17550,인문학,교양 인문학,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=32981373
2016,7,18,일리네어 라이프,도끼 (Dok2) 지음,북플라자,2016-07-01,13500,에세이,명사에세이,방송연예인에세이,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=86243867
2016,7,19,빌 브라이슨 발칙한 영국산책 2,빌 브라이슨 지음 / 박여진 옮김,21세기북스,2016-07-10,14400,에세이,외국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=86629799
2016,7,20,보통의 존재,이석원 지음,달,2009-11-04,10800,에세이,한국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=4785218
2016,7,21,"딸바보가 그렸어, 엄마의 일기장",김진형.이현주 지음,알에이치코리아(RHK),2016-06-24,13320,에세이,사진/그림 에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=85732980
2016,7,22,눌변,김찬호 지음,문학과지성사,2016-06-23,10800,사회과학,비평/칼럼,한국사회비평/칼럼,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=86273858
2016,7,23,걷는 듯 천천히,고레에다 히로카즈 지음 / 이영희 옮김,문학동네,2015-08-28,10800,에세이,외국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=65553093
2016,7,24,빨강머리N,최현정 지음,마음의숲,2016-03-21,11700,에세이,사진/그림 에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=79734523
2016,7,25,법륜 스님의 행복,법륜 지음 / 최승미 그림,나무의마음,2016-01-25,12600,종교/역학,불교,불교 문학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=74412166
2016,7,26,웃으면서 죽음을 이야기하는 방법,줄리언 반스 지음 / 최세희 옮김,다산책방,2016-05-27,13500,에세이,외국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=84683381
2016,7,27,"스물아홉 생일, 1년 후 죽기로 결심했다 (스페셜 에디션 한정판)",하야마 아마리 지음 / 장은주 옮김,예담,2012-07-20,11520,에세이,외국에세이,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=18182422
